OverallQual,GrLivArea,ExterQual,KitchenQual,GarageCars,GarageArea,FullBath,BsmtQual,GarageFinish,YearBuilt,TotalBsmtSF,YearRemodAdd,1stFlrSF,Foundation_PConc,FireplaceQu,GarageYrBlt,TotRmsAbvGrd,Fireplaces,HeatingQC,GarageType_Attchd,SalePrice
0.0128258220861691,-0.3443391610323418,-0.662966252644612,0.8538708353481008,0.391543056888647,0.1233216990615049,-1.006255546919191,-0.5131626814928435,0.371150199318479,0.1306464400911228,0.0386501897877597,0.7234215989142704,0.494841472887209,False,0.1492321659829925,-0.1510541431993078,-0.9174419789789916,0.6598172777597059,-2.193472324382074,True,181000
0.0128258220861691,-1.3039948178942329,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.1900878450096512,-1.006255546919191,0.6637464847505796,1.5073408532496655,1.1306885868400556,-0.4332260966769718,0.9655080977137388,-0.7957863035837267,True,1.2686734539733768,1.1045890317016551,-1.5650208531422654,0.6598172777597059,0.9208725150738004,True,144500
-0.7673187474160292,-0.8959850375364656,-2.544284279926178,-2.335889641693269,0.391543056888647,0.2212621815837412,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.6027178008580945,-1.1901943062141451,-1.5521914898007318,-0.2470595266025913,False,-0.9702091220073916,-1.0718591381266809,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,False,55993
0.0128258220861691,-0.067475381503857,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.7728337160169573,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.4027093715083079,1.0266411645732914,-1.26168769124137,0.8671917858386937,False,-0.9702091220073916,-0.8207305031464881,0.3777157693475563,-0.923517836452693,-0.1172424314114909,True,157900
-0.7673187474160292,-0.467158431650241,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-0.8756712226653054,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.736098900506885,-0.831371713381589,-1.6490260893205193,-1.249325782517114,False,-0.9702091220073916,-0.9462948206365844,0.3777157693475563,-0.923517836452693,-0.1172424314114909,False,116000
0.7929703915883676,0.3884130975693623,-0.662966252644612,0.8538708353481008,0.391543056888647,0.681582449438252,0.8558496252235976,0.6637464847505796,0.371150199318479,0.930680157490269,1.5353827859180802,0.6750042991543768,1.4803099703227174,True,-0.9702091220073916,0.8534603967214625,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,224900
-0.7673187474160292,-0.9709256094389128,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.9001563432958645,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.5360483244081656,-0.0399958579563621,-1.4553568902809446,-0.3478460774766774,False,1.2686734539733768,-0.9881495931332832,-1.5650208531422654,0.6598172777597059,-0.1172424314114909,True,137000
1.573114961090566,0.4467002090490433,1.2183517746369543,0.8538708353481008,1.778299352046159,1.949911698101212,0.8558496252235976,0.6637464847505796,0.371150199318479,1.0640191103901266,1.3363099775657714,0.8686734981939515,1.5586995098914511,True,1.2686734539733768,1.0208794867082576,0.3777157693475563,2.243152391972105,0.9208725150738004,True,271000
0.0128258220861691,-0.8793315771136997,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0921473624874149,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.0306422254162295,-0.0350804799723545,-0.6322627943627522,-0.2246625152972389,False,-0.9702091220073916,-0.2766184606894041,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,True,155000
0.7929703915883676,-0.2423367159429,1.2183517746369543,0.8538708353481008,0.391543056888647,0.1233216990615049,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2973622779648777,0.8201952892449713,1.2560118962731008,0.6320231671324928,True,1.2686734539733768,1.3557176666818476,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,224000
0.7929703915883676,0.3446977639596016,1.2183517746369543,0.8538708353481008,0.391543056888647,0.6668913770599165,0.8558496252235976,0.6637464847505796,0.371150199318479,1.097353848615091,-0.5561105462771623,0.9170907979538452,-0.9357676242421796,True,-0.9702091220073916,1.0627342592049562,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,183000
-1.5474633169182277,-1.1208067532438066,-2.544284279926178,-0.7410094031725842,0.391543056888647,0.5738479186637919,-1.006255546919191,-1.6900718477362666,-0.7650404546127074,-0.5693830626331301,-0.2169494653806365,-1.5037741900408383,-0.5494191792248496,False,-0.9702091220073916,-0.1510541431993078,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,False,93000
0.7929703915883676,0.5382942413742564,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.1264265313701976,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.097353848615091,-0.4356837856689756,0.9170907979538452,-0.7985859299968958,True,1.2686734539733768,1.0627342592049562,0.3777157693475563,0.6598172777597059,0.9208725150738004,False,225000
0.0128258220861691,0.0303636984798932,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.071552187709778,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-1.0027346595576676,-0.6052643261172385,-1.6490260893205193,-0.5270221679194972,False,1.2686734539733768,-1.5741164080870658,0.3777157693475563,0.6598172777597059,-1.1553573778967827,False,139500
1.573114961090566,0.0303636984798932,1.2183517746369543,0.8538708353481008,0.391543056888647,1.553252743886155,0.8558496252235976,0.6637464847505796,0.371150199318479,1.1973580632899845,1.1421525471974705,1.062342697233526,0.9987742272576394,True,1.2686734539733768,1.1882985766950525,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,232600
-0.7673187474160292,-1.4372225012763609,-0.662966252644612,0.8538708353481008,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-1.5360904711570984,-0.5905181921652156,-1.6490260893205193,-0.9749623940265464,False,-0.9702091220073916,0.1000744917808847,-0.9174419789789916,-0.923517836452693,-0.1172424314114909,False,109500
0.7929703915883676,-0.084128841926623,1.2183517746369543,0.8538708353481008,0.391543056888647,0.333893736484313,0.8558496252235976,0.6637464847505796,0.371150199318479,1.0306843721651624,1.056133432477337,0.8202561984340577,0.8447947745333413,True,0.7089528099781846,0.9790247142115588,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,189000
-0.7673187474160292,1.3563954846426365,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.387761001871543,0.8558496252235976,-0.5131626814928435,1.5073408532496655,-0.1026967274836281,-0.0277074129963431,-0.8259319934023269,0.0776971373250193,True,-0.9702091220073916,-0.4440375506761992,0.3777157693475563,-0.923517836452693,-1.1553573778967827,True,185000
0.7929703915883676,-0.5233638605770763,1.2183517746369543,0.8538708353481008,0.391543056888647,0.1037336025570577,0.8558496252235976,0.6637464847505796,0.371150199318479,1.16402332506502,-1.042732966693917,1.0139253974736324,-1.7140637671031778,True,-0.9702091220073916,1.1464438041983538,-1.5650208531422654,-0.923517836452693,0.9208725150738004,False,147400
0.0128258220861691,-0.1715595091461445,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0040009282174022,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.4360441097332723,0.903756714973101,-1.3101049910012637,0.7272104651802408,False,1.2686734539733768,-0.8625852756431869,-0.2698631048157176,2.243152391972105,-1.1553573778967827,True,166000
0.7929703915883676,-0.5712425592925285,-0.662966252644612,0.8538708353481008,0.391543056888647,0.1037336025570577,0.8558496252235976,0.6637464847505796,0.371150199318479,1.16402332506502,-1.042732966693917,1.0139253974736324,-1.7140637671031778,True,-0.9702091220073916,1.1464438041983538,-1.5650208531422654,-0.923517836452693,0.9208725150738004,False,151000
0.7929703915883676,0.7381357664474484,1.2183517746369543,0.8538708353481008,0.391543056888647,0.7550378113299292,0.8558496252235976,0.6637464847505796,0.371150199318479,1.097353848615091,-0.2046610204206174,0.9170907979538452,-0.5354210471590043,True,0.7089528099781846,1.0627342592049562,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,237000
0.0128258220861691,0.0865691274067285,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.0645574095481631,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.2027009421585213,1.2085101499815734,-0.971183892682008,1.074364140413204,False,-0.9702091220073916,-0.5696018681662955,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,167000
-0.7673187474160292,-0.6878167822518906,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0137949764696258,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.3027051568334146,0.2942498449561559,-1.116435791961689,0.0329031147143144,False,-0.9702091220073916,-0.6951661856563918,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,True,139950
-1.5474633169182277,-0.8481063388210134,-0.662966252644612,0.8538708353481008,0.391543056888647,-0.1117354589918621,0.8558496252235976,0.6637464847505796,-0.7650404546127074,-0.6693872773080233,0.1050077925718626,0.5297523998746957,-0.182668119099703,False,-0.9702091220073916,0.7697508517280649,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,True,128000
-0.7673187474160292,0.1760814771790958,-0.662966252644612,-0.7410094031725842,0.391543056888647,1.7295456124261803,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.7360567537579522,1.3141907766377372,-0.5354281948429649,1.1947480761794735,False,-0.9702091220073916,-1.2392782281134758,-0.9174419789789916,-0.923517836452693,-0.1172424314114909,False,153500
0.0128258220861691,-1.0146409430486734,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.9540236086830944,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.0973117018661584,-1.3302825787583623,-0.5354281948429649,-1.8176499443904328,False,-0.9702091220073916,-0.1929089156960066,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,False,100000
-0.7673187474160292,-0.7814924971299494,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-0.5230854855852547,-1.006255546919191,0.6637464847505796,-0.7650404546127074,0.8306759428153757,0.1836538403159845,1.062342697233526,-0.0930800738782931,True,-0.9702091220073916,0.8953151692181612,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,144000
-0.7673187474160292,-0.5712425592925285,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.071552187709778,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.802726230207881,-0.6298412160372766,0.5297523998746957,-1.0197564166372517,False,-0.9702091220073916,-1.322987773106873,-0.2698631048157176,-0.923517836452693,0.9208725150738004,False,130500
0.0128258220861691,0.015791920609973,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-0.2880283275318875,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-1.502755732932134,-0.8657793592696423,-1.6490260893205193,-0.902172107284151,False,-0.9702091220073916,-1.8252450430672584,0.3777157693475563,-0.923517836452693,-1.1553573778967827,False,140000
-0.7673187474160292,0.1344478261221807,-0.662966252644612,0.8538708353481008,0.391543056888647,1.1125205725360916,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-2.202785235656387,-0.9198485170937262,0.8686734981939515,-0.4878273981351303,True,-0.4104884780121995,0.225638809270981,1.02529464351083,0.6598172777597059,-0.1172424314114909,False,157500
0.0128258220861691,-0.6441014486421298,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1527038438181758,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.1360314657085925,0.2524691320920912,-0.8743492931622205,0.0916952693908646,False,-0.9702091220073916,-0.485892323172898,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,174900
-0.7673187474160292,0.6777669724149217,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,0.8558496252235976,-0.5131626814928435,-1.901231108543893,-0.3027051568334146,1.9064938237106557,-1.116435791961689,1.8694580417532165,False,-0.9702091220073916,0.1000744917808847,2.320452391837378,-0.923517836452693,0.9208725150738004,False,141000
-0.7673187474160292,-0.1215991278778465,-0.662966252644612,-0.7410094031725842,1.778299352046159,1.279019392823893,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.8361031151817784,-0.3644108049008651,-1.6490260893205193,-0.7173967640149931,False,1.2686734539733768,-1.1974234556167769,0.3777157693475563,0.6598172777597059,-0.1172424314114909,False,153900
-0.7673187474160292,0.4716803996831923,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.7452437630777056,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.1639811783160872,0.8988413369890933,-0.1480897967638156,1.5922950268494798,False,0.7089528099781846,-0.1091993707026091,-0.2698631048157176,2.243152391972105,-1.1553573778967827,False,171000
0.7929703915883676,0.6257249085937779,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.1656027243790921,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.7640064663654469,-0.6986565078133833,0.4329178003549084,-0.3534453303030155,True,0.7089528099781846,0.6441865342379687,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,213000
-0.7673187474160292,-1.2706878970487008,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.5916438233508201,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.063976963641194,-0.3939030728049108,-0.5838454946028586,-0.7509922809730218,False,0.1492321659829925,-0.2347636881927054,-0.9174419789789916,0.6598172777597059,0.9208725150738004,True,133500
0.0128258220861691,1.8393458369028504,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.4839092925763601,2.7179547973663865,-0.5131626814928435,-0.7650404546127074,-2.069446282756529,-0.288222446148747,0.626586999394483,0.4892422200608708,False,1.2686734539733768,-2.9134691279814264,2.320452391837378,0.6598172777597059,-1.1553573778967827,False,240000
0.0128258220861691,0.7922595128214379,1.2183517746369543,-0.7410094031725842,0.391543056888647,0.2604383745926358,0.8558496252235976,-0.5131626814928435,0.371150199318479,0.1973159165410517,-1.219686574118191,0.4813351001148021,-0.1070782059441384,False,0.7089528099781846,-0.0673445982059103,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,187000
0.0128258220861691,-1.3039948178942329,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.1900878450096512,-1.006255546919191,0.6637464847505796,1.5073408532496655,1.097353848615091,-0.4332260966769718,0.9170907979538452,-0.7957863035837267,True,-0.9702091220073916,1.0627342592049562,-2.2125997273055398,-0.923517836452693,0.9208725150738004,True,131500
1.573114961090566,-0.0383318257640164,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.2880283275318875,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.097353848615091,0.6112917249246475,0.9170907979538452,0.9063865556230604,True,0.7089528099781846,1.0627342592049562,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,215000
0.7929703915883676,0.357187859276676,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.071552187709778,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-0.9693999213327033,-0.2611878672367051,-1.6490260893205193,-0.5998124546618927,False,1.2686734539733768,-1.532261635590367,0.3777157693475563,2.243152391972105,-0.1172424314114909,False,164000
0.0128258220861691,-0.0612303338453197,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.9117425833655072,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.2027009421585213,0.2524691320920912,-0.971183892682008,0.8755906650782009,False,0.1492321659829925,-0.5696018681662955,0.3777157693475563,0.6598172777597059,-1.1553573778967827,True,158000
-0.7673187474160292,0.6340516388051609,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0235890247218494,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.5027135861832012,1.8155593310065143,-0.4870108950830712,1.8106658870766663,False,1.2686734539733768,-0.9462948206365844,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,True,170000
